1,403,0,84.38,44.8,16.6666666666667
4,524,18,90.99,36.51,66.6666666666667
4,524,18,90.96,36.46,66.6666666666667
4,524,18,90.93,36.85,66.6666666666667
4,534,20,90.99,37.87,66.6666666666667
4,524,18,90.9,37.56,66.6666666666667
4,517,17,90.88,36.8,66.6666666666667
4,506,16,90.85,36.46,66.6666666666667
4,517,17,90.85,37.09,66.6666666666667
4,517,17,90.85,37.11,66.6666666666667
4,534,20,90.93,37.32,66.6666666666667
4,534,20,90.88,37.52,66.6666666666667
4,534,20,90.93,37.86,66.6666666666667
4,548,22,90.88,38.35,66.6666666666667
4,540,21,90.82,37.82,66.6666666666667
4,534,20,90.76,37.1,66.6666666666667
4,548,22,90.76,37,66.6666666666667
4,524,18,90.76,36.41,66.6666666666667
4,506,16,90.71,35.75,66.6666666666667
4,485,12,90.65,35.32,66.6666666666667
4,480,12,90.71,35.63,66.6666666666667
4,473,11,90.65,36.18,66.6666666666667
4,473,11,90.68,36.22,66.6666666666667
4,480,12,90.65,36.53,66.6666666666667
4,480,12,90.65,37.04,66.6666666666667
4,480,12,90.71,37.22,66.6666666666667
4,480,12,90.65,37.54,66.6666666666667
4,485,12,90.71,37.34,66.6666666666667
4,485,12,90.74,37.71,66.6666666666667
4,492,14,90.74,37.71,66.6666666666667
4,497,14,90.76,37.32,66.6666666666667
4,492,14,90.68,36.84,66.6666666666667
4,465,9,90.74,36.43,66.6666666666667
4,475,11,90.79,37.51,66.6666666666667
4,475,11,90.76,38.16,66.6666666666667
4,465,9,90.76,37.81,66.6666666666667
4,465,9,90.79,36.69,66.6666666666667
4,465,9,90.65,36.54,66.6666666666667
4,480,12,90.71,36.79,66.6666666666667
4,495,14,90.74,37.43,66.6666666666667
4,515,17,90.71,37.59,66.6666666666667
4,529,19,90.71,37.95,66.6666666666667
4,501,15,90.76,38.01,66.6666666666667
4,495,14,90.68,37.53,66.6666666666667
4,488,13,90.68,37.06,66.6666666666667
4,480,12,90.71,36.49,66.6666666666667
4,480,12,90.74,37.75,66.6666666666667
4,475,11,90.74,37.53,66.6666666666667
4,475,11,90.71,37.41,66.6666666666667
4,480,12,90.74,37.14,66.6666666666667
4,475,11,90.6,37.01,66.6666666666667
4,465,9,90.65,37,66.6666666666667
4,461,9,90.6,36.28,66.6666666666667
4,461,9,90.6,35.85,66.6666666666667
4,475,11,90.51,36.09,66.6666666666667
4,475,11,90.51,36.44,66.6666666666667
4,480,12,90.48,36.46,66.6666666666667
4,475,11,90.45,36.39,66.6666666666667
4,480,12,90.48,36.7,66.6666666666667
4,488,13,90.51,37.17,66.6666666666667
4,495,14,90.51,38.87,66.6666666666667
4,480,12,90.4,37.53,66.6666666666667
4,480,12,90.31,36.79,66.6666666666667
4,480,12,90.37,36.61,66.6666666666667
4,465,9,90.34,36.67,66.6666666666667
4,475,11,90.4,37.71,66.6666666666667
4,480,12,90.34,37.61,66.6666666666667
4,480,12,90.34,37.16,66.6666666666667
4,480,12,90.4,38.64,66.6666666666667
4,480,12,90.34,38.47,66.6666666666667
4,495,14,90.37,38.88,66.6666666666667
4,501,15,90.34,38.41,66.6666666666667
4,501,15,90.37,38.23,66.6666666666667
4,515,17,90.31,38.13,66.6666666666667
4,515,17,90.31,37.79,66.6666666666667
4,501,15,90.29,37.16,66.6666666666667
4,488,13,90.23,36.51,66.6666666666667
4,488,13,90.31,36.69,66.6666666666667
4,488,13,90.26,36.97,66.6666666666667
4,488,13,90.34,37.22,66.6666666666667
4,495,14,90.34,38.23,66.6666666666667
4,515,17,90.34,39.34,66.6666666666667
4,501,15,90.34,39.6,66.6666666666667
4,515,17,90.31,38.91,66.6666666666667
4,529,19,90.31,38.45,66.6666666666667
4,529,19,90.26,38.27,66.6666666666667
4,520,18,90.29,38.07,66.6666666666667
4,529,19,90.29,39.09,66.6666666666667
4,520,18,90.26,38.79,66.6666666666667
4,529,19,90.29,38.35,66.6666666666667
4,537,20,90.31,39.24,66.6666666666667
4,515,17,90.2,37.5,66.6666666666667
4,475,11,90.15,36.56,66.6666666666667
4,475,11,90.17,36.64,66.6666666666667
4,475,11,90.2,36.97,66.6666666666667
4,466,10,90.23,36.83,66.6666666666667
4,466,10,90.26,37.48,66.6666666666667
4,459,8,90.17,37.58,66.6666666666667
4,459,8,90.12,36.96,66.6666666666667
4,454,8,90.23,36.64,66.6666666666667
4,459,8,90.15,36.99,66.6666666666667
4,459,8,90.17,37.17,66.6666666666667
4,459,8,90.2,37.13,66.6666666666667
4,459,8,90.26,37.48,66.6666666666667
4,459,8,90.2,37.44,66.6666666666667
4,466,10,90.17,37.6,66.6666666666667
4,475,11,90.2,37.86,66.6666666666667
4,475,11,90.23,38.75,66.6666666666667
4,481,12,90.17,38.51,66.6666666666667
4,481,12,90.12,38.22,66.6666666666667
4,481,12,90.17,37.47,66.6666666666667
4,491,13,90.2,37.39,66.6666666666667
4,491,13,90.17,38.27,66.6666666666667
4,496,14,90.17,37.92,66.6666666666667
4,502,15,90.17,38.08,66.6666666666667
4,496,14,90.17,38.24,66.6666666666667
4,496,14,90.2,38.21,66.6666666666667
4,502,15,90.17,37.7,66.6666666666667
4,502,15,90.17,37.21,66.6666666666667
4,496,14,90.23,37.3,66.6666666666667
4,496,14,90.17,37.27,66.6666666666667
4,481,12,90.17,37.07,66.6666666666667
4,481,12,90.2,37.7,66.6666666666667
4,491,13,90.23,37.66,66.6666666666667
4,491,13,90.23,37.54,66.6666666666667
4,491,13,90.26,37.76,66.6666666666667
4,491,13,90.17,38.04,66.6666666666667
4,481,12,90.17,38.18,66.6666666666667
4,481,12,90.2,37.6,66.6666666666667
4,481,12,90.26,38.39,66.6666666666667
4,491,13,90.26,38.65,66.6666666666667
4,491,13,90.29,38.77,66.6666666666667
4,496,14,90.29,38.31,66.6666666666667
4,496,14,90.29,37.83,66.6666666666667
4,496,14,90.31,37.84,66.6666666666667
4,491,13,90.31,37.91,66.6666666666667
4,491,13,90.34,38.11,66.6666666666667
4,491,13,90.26,38.01,66.6666666666667
4,496,14,90.34,37.61,66.6666666666667
4,491,13,90.34,37.61,66.6666666666667
4,491,13,90.34,38.31,66.6666666666667
4,491,13,90.29,38.51,66.6666666666667
4,491,13,90.31,38.33,66.6666666666667
4,491,13,90.34,38.62,66.6666666666667
4,496,14,90.29,38.13,66.6666666666667
3,502,15,90.34,38.13,50
3,502,15,90.29,37.57,50
3,502,15,90.26,36.63,50
3,491,13,90.34,35.98,50
3,502,15,90.37,36.41,50
3,515,17,90.4,38.07,50
3,485,12,90.34,38.21,50
3,478,11,90.4,37.83,50
3,478,11,90.4,38.78,50
3,473,11,90.48,39.41,50
3,473,11,90.48,38.71,50
3,473,11,90.51,37.62,50
3,473,11,90.57,38.95,50
3,473,11,90.57,39.22,50
3,473,11,90.54,38.32,50
3,478,11,90.6,38.41,50
3,473,11,90.57,37.36,50
3,473,11,90.65,37.24,50
3,462,9,90.57,36.81,50
3,462,9,90.6,37.66,50
3,456,8,90.71,36.88,50
3,456,8,90.65,36.36,50
3,456,8,90.76,36.06,50
3,456,8,90.74,36.37,50
3,451,7,90.82,36.7,50
3,451,7,90.85,38,50
3,451,7,90.79,39.16,50
3,456,8,90.88,38.36,50
3,443,6,90.9,37.68,50
3,443,6,90.85,36.66,50
3,438,5,90.82,36.27,50
3,443,6,90.9,36.48,50
3,456,8,90.88,37.66,50
3,462,9,90.88,38.12,50
3,473,11,90.85,38.46,50
3,485,12,90.82,37.37,50
3,485,12,90.82,36.68,50
3,473,11,90.79,36.17,50
3,462,9,90.76,35.78,50
3,456,8,90.85,36.38,50
3,451,7,90.88,37.49,50
3,456,8,90.85,36.96,50
3,462,9,90.82,37.21,50
3,456,8,90.85,36.33,50
3,456,8,90.82,35.82,50
3,451,7,90.76,35.7,50
3,456,8,90.71,36.04,50
3,456,8,90.71,35.59,50
3,462,9,90.79,35.53,50
3,462,9,90.82,36.25,50
3,456,8,90.76,37.41,50
3,451,7,90.79,37.69,50
3,451,7,90.76,37.51,50
3,451,7,90.74,36.59,50
3,451,7,90.82,36.43,50
3,451,7,90.76,36.55,50
3,451,7,90.76,36.74,50
3,443,6,90.76,36.45,50
3,443,6,90.62,36.08,50
3,451,7,90.65,36.04,50
3,451,7,90.65,36.46,50
3,451,7,90.6,36.83,50
3,451,7,90.54,36.99,50
3,451,7,90.6,36.52,50
3,462,9,90.57,36.68,50
3,446,7,90.57,37.07,50
3,446,7,90.54,37.42,50
3,455,8,90.54,36.93,50
3,446,7,90.57,36.77,50
3,455,8,90.54,35.99,50
3,446,7,90.57,35.89,50
3,455,8,90.57,36.89,50
3,460,9,90.57,37.4,50
3,465,9,90.57,37.44,50
3,460,9,90.57,37.8,50
3,455,8,90.51,38.03,50
3,441,6,90.45,37.27,50
3,441,6,90.48,36.4,50
3,446,7,90.51,36.48,50
3,446,7,90.57,37.38,50
3,455,8,90.57,37.62,50
3,455,8,90.65,38.21,50
3,455,8,90.71,38.79,50
3,446,7,90.68,38.62,50
3,441,6,90.71,37.71,50
3,435,5,90.71,37.18,50
3,435,5,90.76,36.86,50
3,441,6,90.74,36.7,50
3,435,5,90.82,36.41,50
3,441,6,90.88,36.11,50
3,455,8,90.88,36.99,50
3,465,9,90.88,37.54,50
3,482,12,90.96,38.06,50
3,488,13,90.93,38.43,50
3,488,13,90.88,37.54,50
3,482,12,90.96,36.79,50
3,476,11,91.05,37.44,50
3,465,9,91.02,37.64,50
3,460,9,91.05,37.44,50
3,446,7,90.99,36.51,50
3,455,8,91.07,37.2,50
3,465,9,90.93,36.93,50
3,476,11,91.1,36.84,50
3,482,12,91.05,36.71,50
3,465,9,91.07,36.61,50
3,455,8,91.1,36.41,50
3,441,6,91.13,36.7,50
3,435,5,91.16,36,50
3,441,6,91.24,36.68,50
3,435,5,91.27,36.44,50
3,425,3,91.27,35.69,50
3,425,3,91.3,35.95,50
3,421,3,91.38,36.51,50
3,421,3,91.33,36.5,50
3,425,3,91.35,36.89,50
3,441,6,91.33,36.4,50
3,435,5,91.3,35.62,50
3,435,5,91.38,35.18,50
3,441,6,91.35,34.83,50
3,446,7,91.33,34.89,50
3,446,7,91.38,35.61,50
3,441,6,91.33,35.42,50
3,425,3,91.35,35.13,50
3,435,5,91.38,34.85,50
3,425,3,91.44,35.49,50
3,410,1,91.44,35.55,50
3,410,1,91.44,35.22,50
3,410,1,91.52,34.91,50
3,406,0,91.5,34.85,50
3,410,1,91.52,34.89,50
3,410,1,91.5,34.77,50
3,410,1,91.61,35.09,50
3,410,1,91.61,35.68,50
3,418,2,91.61,36.56,50
3,410,1,91.55,37.34,50
3,410,1,91.61,37.07,50
3,410,1,91.52,36.37,50
3,410,1,91.55,35.92,50
3,406,0,91.55,35.66,50
3,406,0,91.47,34.9,50
3,406,0,91.55,34.28,50
3,406,0,91.44,34.19,50
3,406,0,91.33,34.6,50
3,406,0,91.38,34.89,50
3,406,0,91.33,34.76,50
3,406,0,91.38,35.2,50
3,410,1,91.38,35.46,50
3,410,1,91.35,36.63,50
3,410,1,91.35,35.85,50
3,410,1,91.38,35.69,50
3,410,1,91.38,35.77,50
3,406,0,91.38,35.93,50
3,406,0,91.38,35.53,50
3,410,1,91.38,35.87,50
3,410,1,91.33,35.48,50
3,410,1,91.3,35.29,50
3,410,1,91.33,35.34,50
3,410,1,91.35,35.3,50
3,410,1,91.38,35.53,50
3,418,2,91.24,34.96,50
3,418,2,91.21,34.71,50
3,410,1,91.21,34.61,50
3,410,1,91.27,35.04,50
3,418,2,91.21,35.68,50
3,423,3,91.24,35.72,50
3,439,5,91.16,36.13,50
3,450,7,91.24,35.91,50
3,450,7,91.27,35.68,50
3,444,6,91.27,35.74,50
3,444,6,91.33,35.58,50
3,439,5,91.33,35.28,50
3,428,4,91.3,35.07,50
3,439,5,91.27,35.19,50
3,439,5,91.38,35.34,50
3,428,4,91.35,35.44,50
3,428,4,91.38,35.87,50
3,439,5,91.38,35.94,50
3,428,4,91.38,35.71,50
3,439,5,91.38,35.57,50
3,439,5,91.38,35.4,50
3,439,5,91.38,35.19,50
3,439,5,91.38,35.05,50
3,428,4,91.38,34.83,50
3,428,4,91.38,34.79,50
3,409,1,91.38,34.64,50
3,409,1,91.38,34.5,50
3,409,1,91.33,34.39,50
3,405,0,91.3,34.39,50
3,409,1,91.27,34.62,50
3,415,2,91.27,34.88,50
3,409,1,91.27,35.15,50
3,409,1,91.21,35.03,50
3,409,1,91.13,34.71,50
3,409,1,91.13,34.57,50
3,405,0,91.16,34.48,50
3,405,0,91.1,34.5,50
3,405,0,91.02,34.95,50
3,409,1,91.05,35.05,50
3,427,4,90.9,34.78,50
3,423,3,90.82,34.55,50
3,415,2,90.88,34.78,50
3,415,2,90.93,34.88,50
3,415,2,90.88,35.07,50
3,415,2,90.82,34.82,50
3,409,1,90.9,34.95,50
3,409,1,90.93,36.46,50
3,409,1,90.93,37.25,50
3,409,1,90.88,36.68,50
3,409,1,90.88,36.58,50
3,409,1,90.9,36.91,50
3,409,1,90.93,36.6,50
3,415,2,90.82,36.19,50
3,423,3,90.93,35.81,50
3,427,4,90.9,36.12,50
3,427,4,90.99,36.38,50
3,435,5,90.93,36.77,50
3,435,5,90.99,36.97,50
3,443,6,90.96,37.07,50
3,443,6,90.99,37.24,50
3,443,6,91.05,37.34,50
3,435,5,91.05,37.46,50
3,435,5,91.02,37.54,50
3,435,5,91.05,36.89,50
3,435,5,90.99,37.12,50
3,443,6,90.96,36.95,50
3,443,6,91.05,37.22,50
3,448,7,91.02,37.5,50
3,443,6,91.05,37.77,50
3,443,6,91.02,36.89,50
3,443,6,91.02,36.47,50
3,435,5,90.93,36.26,50
3,435,5,91.05,36.53,50
3,427,4,91.05,37.08,50
3,427,4,91.05,36.76,50
3,427,4,91.05,37.46,50
3,427,4,91.05,36.67,50
3,427,4,91.13,37.12,50
3,423,3,91.05,37.06,50
3,423,3,91.05,36.63,50
3,423,3,91.07,36.47,50
3,423,3,91.05,36.79,50
3,423,3,90.99,36.93,50
3,423,3,91.05,37.4,50
3,413,1,91.05,37.05,50
3,408,1,91.07,36.69,50
3,413,1,91.05,36,50
3,413,1,91.07,36.29,50
3,413,1,91.07,36.79,50
3,408,1,90.99,36.18,50
3,413,1,90.96,35.97,50
3,418,2,90.9,35.48,50
3,425,3,90.99,36.42,50
3,433,5,90.96,36.77,50
3,446,7,90.99,36.93,50
3,465,9,90.99,36.97,50
3,452,7,90.96,37.48,50
3,433,5,91.02,37.1,50
3,418,2,91.02,36.26,50
3,413,1,90.96,35.79,50
3,413,1,91.05,35.88,50
3,413,1,91.07,36.04,50
3,413,1,91.1,36.61,50
3,425,3,91.16,36.82,50
3,433,5,91.16,36.6,50
3,446,7,91.1,36.39,50
3,465,9,91.1,36,50
3,452,7,91.1,35.94,50
3,439,5,91.1,36.39,50
3,425,3,91.1,35.88,50
3,425,3,91.07,35.79,50
3,418,2,91.1,35.71,50
3,425,3,91.05,35.36,50
3,418,2,91.05,36.08,50
3,425,3,91.07,36.24,50
3,418,2,91.07,36.04,50
3,408,1,90.99,35.71,50
3,408,1,91.02,35.63,50
3,413,1,91.05,35.22,50
3,413,1,90.99,34.99,50
3,413,1,90.99,35.38,50
3,413,1,91.05,35.51,50
3,413,1,91.05,35.36,50
3,408,1,91.07,35.28,50
3,400,0,91.05,34.93,50
3,400,0,91.02,34.62,50
3,408,1,91.07,34.75,50
3,400,0,91.1,35.1,50
3,408,1,91.13,35.51,50
3,400,0,91.05,35.18,50
3,408,1,91.13,35.57,50
3,413,1,91.1,35.39,50
3,418,2,91.1,35.02,50
3,425,3,91.13,36.12,50
3,425,3,91.05,36.14,50
3,418,2,91.05,36.21,50
3,413,1,91.02,36.08,50
3,413,1,91.13,35.96,50
3,413,1,91.07,36.24,50
3,433,5,91.1,36.43,50
3,425,3,91.1,36.35,50
2,425,3,91.1,35.61,33.3333333333333
2,418,2,91.07,35.65,33.3333333333333
2,414,2,91.1,35.7,33.3333333333333
2,407,1,91.07,35.65,33.3333333333333
2,407,1,91.16,35.74,33.3333333333333
2,407,1,91.21,35.84,33.3333333333333
2,407,1,91.24,36.25,33.3333333333333
2,414,2,91.21,36.64,33.3333333333333
2,420,3,91.16,36.09,33.3333333333333
2,420,3,91.19,36.07,33.3333333333333
2,414,2,91.19,36.27,33.3333333333333
2,414,2,91.21,35.88,33.3333333333333
2,414,2,91.19,35.8,33.3333333333333
2,414,2,91.13,36.17,33.3333333333333
2,414,2,91.21,36.07,33.3333333333333
2,407,1,91.19,35.84,33.3333333333333
2,401,0,91.27,35.29,33.3333333333333
2,401,0,91.24,35.11,33.3333333333333
2,407,1,91.27,35.04,33.3333333333333
2,401,0,91.27,35.17,33.3333333333333
2,401,0,91.27,34.7,33.3333333333333
2,401,0,91.33,34.64,33.3333333333333
2,407,1,91.27,34.9,33.3333333333333
2,407,1,91.27,35.38,33.3333333333333
2,401,0,91.27,35.38,33.3333333333333
2,407,1,91.3,35.46,33.3333333333333
2,401,0,91.38,35.91,33.3333333333333
2,401,0,91.35,36.46,33.3333333333333
2,401,0,91.33,36.28,33.3333333333333
2,407,1,91.33,36.07,33.3333333333333
2,401,0,91.33,35.17,33.3333333333333
2,401,0,91.27,34.68,33.3333333333333
2,401,0,91.24,35.11,33.3333333333333
2,407,1,91.27,35.13,33.3333333333333
2,407,1,91.33,35.17,33.3333333333333
2,407,1,91.38,35.52,33.3333333333333
2,407,1,91.27,35.13,33.3333333333333
2,407,1,91.3,34.99,33.3333333333333
2,407,1,91.3,35.28,33.3333333333333
2,407,1,91.3,35.4,33.3333333333333
2,407,1,91.33,35.42,33.3333333333333
2,407,1,91.33,35.28,33.3333333333333
2,407,1,91.41,35.42,33.3333333333333
2,401,0,91.33,34.99,33.3333333333333
2,401,0,91.33,34.91,33.3333333333333
2,407,1,91.33,34.89,33.3333333333333
2,401,0,91.35,34.62,33.3333333333333
2,401,0,91.38,34.29,33.3333333333333
2,401,0,91.3,34.12,33.3333333333333
2,407,1,91.33,34.56,33.3333333333333
2,414,2,91.38,35.32,33.3333333333333
2,407,1,91.33,35.26,33.3333333333333
2,407,1,91.27,35.11,33.3333333333333
2,414,2,91.38,35.67,33.3333333333333
2,407,1,91.44,35.86,33.3333333333333
2,414,2,91.33,35.38,33.3333333333333
2,401,0,91.33,34.66,33.3333333333333
2,401,0,91.35,35.67,33.3333333333333
2,407,1,91.35,35.5,33.3333333333333
2,420,3,91.44,36.2,33.3333333333333
2,425,3,91.41,36.65,33.3333333333333
2,425,3,91.41,36.28,33.3333333333333
2,405,0,91.41,36.37,33.3333333333333
2,405,0,91.38,36.14,33.3333333333333
2,410,1,91.38,35.65,33.3333333333333
2,417,2,91.38,35.36,33.3333333333333
2,417,2,91.38,35.57,33.3333333333333
2,427,4,91.38,35.61,33.3333333333333
2,423,3,91.3,35.38,33.3333333333333
2,427,4,91.44,35.63,33.3333333333333
2,427,4,91.38,35.62,33.3333333333333
2,427,4,91.38,36.51,33.3333333333333
2,423,3,91.38,36.12,33.3333333333333
2,423,3,91.35,35.63,33.3333333333333
2,423,3,91.35,35.01,33.3333333333333
2,417,2,91.38,35.01,33.3333333333333
2,423,3,91.44,36.73,33.3333333333333
2,423,3,91.44,37.83,33.3333333333333
2,417,2,91.44,37.99,33.3333333333333
2,423,3,91.47,38.38,33.3333333333333
2,423,3,91.44,37.55,33.3333333333333
2,417,2,91.44,35.92,33.3333333333333
2,417,2,91.38,35.55,33.3333333333333
2,410,1,91.5,36.02,33.3333333333333
2,410,1,91.38,35.75,33.3333333333333
2,417,2,91.44,35.53,33.3333333333333
2,417,2,91.47,35.96,33.3333333333333
2,410,1,91.44,35.77,33.3333333333333
2,417,2,91.44,35.59,33.3333333333333
2,427,4,91.38,35.94,33.3333333333333
2,438,5,91.38,36.06,33.3333333333333
2,427,4,91.35,36.28,33.3333333333333
2,438,5,91.35,36.44,33.3333333333333
2,463,9,91.35,36.81,33.3333333333333
2,438,5,91.16,36.41,33.3333333333333
2,405,0,91.05,35.14,33.3333333333333
2,405,0,91.05,34.6,33.3333333333333
2,400,0,90.99,34.37,33.3333333333333
2,400,0,90.9,34.16,33.3333333333333
2,400,0,90.88,34.18,33.3333333333333
2,400,0,90.82,34.08,33.3333333333333
2,400,0,90.88,34.84,33.3333333333333
2,400,0,90.88,35.11,33.3333333333333
2,400,0,90.85,35.47,33.3333333333333
2,400,0,90.71,35,33.3333333333333
2,400,0,90.71,34.77,33.3333333333333
2,400,0,90.65,34.5,33.3333333333333
2,400,0,90.6,34.43,33.3333333333333
2,400,0,90.51,34.55,33.3333333333333
2,406,0,90.45,34.44,33.3333333333333
2,400,0,90.43,34.19,33.3333333333333
2,400,0,90.45,34.36,33.3333333333333
2,400,0,90.43,34.71,33.3333333333333
2,486,13,90.31,36.02,33.3333333333333
2,496,14,90.34,35.9,33.3333333333333
2,502,15,90.31,36.65,33.3333333333333
2,502,15,90.37,36.86,33.3333333333333
2,481,12,90.37,36.88,33.3333333333333
2,463,9,90.34,35.98,33.3333333333333
2,439,5,90.23,35.42,33.3333333333333
2,418,2,90.29,35.61,33.3333333333333
2,407,1,90.2,35.71,33.3333333333333
2,407,1,90.12,35.31,33.3333333333333
2,402,0,90.12,35.11,33.3333333333333
2,402,0,90.17,35.38,33.3333333333333
2,413,1,90.17,36.01,33.3333333333333
2,420,3,90.06,36.19,33.3333333333333
2,420,3,90.12,36.64,33.3333333333333
2,425,3,90.06,36.78,33.3333333333333
2,441,6,90,37.04,33.3333333333333
2,441,6,90.03,36.78,33.3333333333333
2,433,5,90,36.17,33.3333333333333
2,420,3,89.95,35.59,33.3333333333333
2,407,1,89.86,35.4,33.3333333333333
2,407,1,89.78,35.35,33.3333333333333
2,407,1,89.89,35.4,33.3333333333333
2,407,1,89.84,35.46,33.3333333333333
2,407,1,89.78,35.42,33.3333333333333
2,402,0,89.84,35.54,33.3333333333333
2,402,0,89.84,35.54,33.3333333333333
2,402,0,89.84,35.58,33.3333333333333
2,402,0,89.84,36.03,33.3333333333333
2,407,1,89.84,36.42,33.3333333333333
2,407,1,89.75,36.54,33.3333333333333
2,413,1,89.78,36.38,33.3333333333333
2,413,1,89.72,36.48,33.3333333333333
2,413,1,89.78,36.48,33.3333333333333
2,413,1,89.81,36.81,33.3333333333333
2,420,3,89.78,37.11,33.3333333333333
2,420,3,89.72,36.56,33.3333333333333
2,413,1,89.67,36.39,33.3333333333333
2,413,1,89.67,36.31,33.3333333333333
2,407,1,89.7,36.29,33.3333333333333
2,407,1,89.78,37.58,33.3333333333333
2,420,3,89.72,38.34,33.3333333333333
2,433,5,89.84,38.04,33.3333333333333
